state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 7:00:00,20.6,0.0,N,1.8,0.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 8:00:00,21.9,0.0,N,4.0,0.3,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 9:00:00,22.2,0.0,NW,4.3,0.1,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 10:00:00,22.9,0.0,WNW,6.4,0.2,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 11:00:00,23.6,0.0,NW,9.3,0.9,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 12:00:00,24.8,0.0,NW,9.7,1.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 13:00:00,25.3,0.0,NNW,8.4,1.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 14:00:00,26.0,0.0,NNW,6.6,1.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 15:00:00,25.9,0.0,N,3.4,0.8,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 16:00:00,25.1,0.0,NE,2.5,0.2,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 17:00:00,24.8,0.0,E,2.1,0.2,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 18:00:00,24.0,0.0,E,1.7,0.2,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 19:00:00,22.2,0.0,SW,1.1,0.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 20:00:00,21.3,0.0,SE,2.0,0.0,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 21:00:00,19.1,0.0,NW,1.0,NaN,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 22:00:00,18.6,0.0,NE,0.5,NaN,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 23:00:00,18.4,0.0,NW,1.5,NaN,,
Tochigi,Otawara,36.83444444444444,140.0336111111111,188,2017-06-22 24:00:00,17.3,0.0,NNE,1.4,NaN,,
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 1:00:00,17.1,0.0,W,6.8,NaN,58,861.2
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 2:00:00,16.4,0.0,WSW,6.5,NaN,59,861.4
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 3:00:00,14.3,0.0,WNW,3.0,NaN,75,862.0
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 4:00:00,13.3,0.0,NNE,1.0,0.0,86,862.8
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 5:00:00,12.3,0.0,N,0.6,0.0,90,863.7
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 6:00:00,13.1,0.0,ENE,0.7,0.0,84,864.6
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 7:00:00,14.3,0.0,WSW,5.2,0.0,61,865.5
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 8:00:00,14.6,0.0,W,3.6,0.0,61,866.3
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 9:00:00,15.9,0.0,WSW,1.9,0.0,64,866.5
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 10:00:00,17.0,0.0,SW,1.2,0.6,72,866.8
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 11:00:00,18.2,0.0,SSW,3.3,0.7,52,867.1
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 12:00:00,17.0,0.0,E,2.4,0.9,77,867.1
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 13:00:00,18.1,0.0,E,3.2,0.8,76,867.1
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 14:00:00,18.3,0.0,ESE,3.0,0.9,79,867.2
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 15:00:00,17.5,0.0,E,2.9,0.8,76,867.4
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 16:00:00,17.0,0.0,E,2.1,0.4,81,867.4
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 17:00:00,17.0,0.0,E,2.5,0.7,81,867.9
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 18:00:00,15.9,0.0,E,2.2,0.3,88,868.1
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 19:00:00,14.7,0.0,ENE,1.5,0.0,93,868.2
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 20:00:00,13.2,0.0,NNE,0.5,0.0,96,868.4
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 21:00:00,13.3,0.0,WSW,1.4,NaN,93,868.7
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 22:00:00,11.9,0.0,W,2.1,NaN,95,868.6
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 23:00:00,11.3,0.0,W,3.4,NaN,92,868.5
Tochigi,Okunikko,36.73416666666667,139.5,1292,2017-06-22 24:00:00,10.2,0.0,WNW,2.4,NaN,93,868.2
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 1:00:00,16.8,0.0,Calm,0.0,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 2:00:00,17.4,0.0,NW,1.0,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 3:00:00,16.8,0.0,ESE,0.5,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 4:00:00,16.4,0.0,Calm,0.1,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 5:00:00,16.6,0.0,W,0.7,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 6:00:00,17.1,0.0,WNW,0.9,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 7:00:00,17.9,0.0,NNW,0.7,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 8:00:00,19.2,0.0,NE,1.5,0.3,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 9:00:00,21.3,0.0,SSE,1.0,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 10:00:00,22.9,0.0,SSE,1.5,0.3,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 11:00:00,21.7,0.0,SSE,2.4,0.6,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 12:00:00,23.0,0.0,S,1.6,0.2,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 13:00:00,24.4,0.0,S,2.4,0.9,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 14:00:00,25.1,0.0,SSE,2.0,0.5,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 15:00:00,23.6,0.0,S,1.8,0.1,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 16:00:00,24.0,0.0,SSE,1.4,0.3,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 17:00:00,23.0,0.0,SSE,2.3,0.1,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 18:00:00,22.2,0.0,S,1.3,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 19:00:00,20.6,0.0,W,1.0,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 20:00:00,19.5,0.0,W,1.3,0.0,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 21:00:00,18.3,0.0,W,0.8,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 22:00:00,17.6,0.0,W,1.5,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 23:00:00,17.6,0.0,WNW,1.9,NaN,,
Tochigi,Imaichi,36.718333333333334,139.66833333333332,414,2017-06-22 24:00:00,17.1,0.0,W,2.0,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 1:00:00,18.5,0.0,ENE,0.9,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 2:00:00,18.5,0.0,NNW,1.6,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 3:00:00,18.0,0.0,NNE,2.7,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 4:00:00,19.0,0.0,NW,1.8,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 5:00:00,19.4,0.0,N,3.7,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 6:00:00,19.5,0.0,N,4.9,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 7:00:00,19.9,0.0,N,2.0,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 8:00:00,22.0,0.0,NNW,3.9,0.4,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 9:00:00,22.6,0.0,NW,3.6,0.4,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 10:00:00,23.5,0.0,NW,4.4,0.2,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 11:00:00,24.6,0.0,NNW,3.7,0.8,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 12:00:00,25.3,0.0,SSW,3.5,0.9,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 13:00:00,24.5,0.0,SE,2.6,0.5,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 14:00:00,24.7,0.0,SSE,2.9,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 15:00:00,24.9,0.0,S,3.2,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 16:00:00,25.0,0.0,SSE,2.4,0.4,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 17:00:00,24.6,0.0,SSE,2.1,0.1,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 18:00:00,23.3,0.0,ESE,1.2,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 19:00:00,20.3,0.0,N,0.8,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 20:00:00,19.2,0.0,NNE,0.5,0.0,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 21:00:00,18.5,0.0,NNW,1.0,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 22:00:00,17.5,0.0,NE,0.9,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 23:00:00,16.9,0.0,NE,1.3,NaN,,
Tochigi,Shioya,36.75111111111111,139.88333333333333,225,2017-06-22 24:00:00,16.5,0.0,NE,0.5,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashio,36.635555555555555,139.43583333333333,650,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Takanezawa,36.60111111111111,139.98583333333332,148,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 1:00:00,19.3,0.0,NW,0.7,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 2:00:00,19.4,0.0,NW,1.3,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 3:00:00,19.2,0.0,W,0.3,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 4:00:00,18.7,0.0,Calm,0.2,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 5:00:00,17.3,0.0,NE,0.5,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 6:00:00,17.4,0.0,SE,0.8,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 7:00:00,18.9,0.0,SE,0.8,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 8:00:00,22.4,0.0,NNW,1.0,0.6,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 9:00:00,23.2,0.0,NNW,2.1,0.7,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 10:00:00,23.4,0.0,NNW,1.3,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 11:00:00,25.4,0.0,NNW,4.2,0.5,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 12:00:00,26.4,0.0,NW,3.4,0.7,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 13:00:00,26.6,0.0,E,1.4,1.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 14:00:00,26.5,0.0,W,1.2,0.6,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 15:00:00,25.5,0.0,NE,0.6,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 16:00:00,26.2,0.0,ENE,0.5,0.1,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 17:00:00,25.6,0.0,SW,0.7,0.3,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 18:00:00,23.8,0.0,Calm,0.0,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 19:00:00,21.7,0.0,E,0.3,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 20:00:00,20.1,0.0,S,0.3,0.0,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 21:00:00,19.1,0.0,Calm,0.2,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 22:00:00,18.5,0.0,Calm,0.0,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 23:00:00,17.4,0.0,Calm,0.2,NaN,,
Tochigi,Nasu-karasuyama,36.63472222222222,140.11666666666667,82,2017-06-22 24:00:00,16.5,0.0,Calm,0.1,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 1:00:00,18.1,0.0,S,0.8,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 2:00:00,18.2,0.0,NNW,1.1,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 3:00:00,18.4,0.0,NW,0.7,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 4:00:00,18.5,0.0,NW,1.1,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 5:00:00,18.5,0.0,NNE,0.4,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 6:00:00,18.8,0.0,WNW,1.5,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 7:00:00,20.0,0.0,SW,1.0,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 8:00:00,20.9,0.0,WSW,1.7,0.2,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 9:00:00,22.6,0.0,S,1.9,0.4,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 10:00:00,22.8,0.0,S,1.8,0.2,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 11:00:00,24.7,0.0,S,2.6,0.7,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 12:00:00,24.7,0.0,S,2.8,0.7,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 13:00:00,25.4,0.0,SSE,2.7,0.6,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 14:00:00,26.7,0.0,S,2.8,1.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 15:00:00,26.5,0.0,S,2.1,0.7,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 16:00:00,26.3,0.0,SSE,2.6,0.6,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 17:00:00,26.2,0.0,S,1.7,0.5,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 18:00:00,24.9,0.0,SSW,0.4,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 19:00:00,22.0,0.0,NW,1.6,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 20:00:00,20.7,0.0,WNW,1.9,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 21:00:00,19.5,0.0,NW,1.6,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 22:00:00,19.0,0.0,NW,1.3,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 23:00:00,18.5,0.0,WNW,1.2,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-22 24:00:00,17.8,0.0,WNW,1.3,NaN,,
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 1:00:00,19.8,0.0,NW,1.8,NaN,100,1000.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 2:00:00,19.7,0.0,E,1.0,NaN,100,1001.4
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 3:00:00,19.9,0.0,SE,1.2,NaN,100,1001.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 4:00:00,19.8,0.0,ENE,0.3,0.0,100,1002.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 5:00:00,19.5,0.0,WSW,2.6,0.0,100,1004.2
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 6:00:00,19.9,0.0,N,0.5,0.0,100,1005.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 7:00:00,20.6,0.0,NNE,0.3,0.0,96,1005.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 8:00:00,22.6,0.0,WSW,1.4,0.7,75,1006.7
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 9:00:00,23.2,0.0,WNW,2.6,0.6,63,1007.2
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 10:00:00,23.6,0.0,WNW,1.9,0.0,63,1007.2
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 11:00:00,24.4,0.0,WSW,1.7,0.6,54,1007.5
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 12:00:00,26.0,0.0,SSW,3.5,0.7,50,1007.2
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 13:00:00,26.6,0.0,S,4.3,0.9,51,1006.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 14:00:00,27.2,0.0,SSW,4.4,1.0,42,1006.7
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 15:00:00,26.5,0.0,S,3.3,0.8,43,1007.0
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 16:00:00,26.5,0.0,SE,3.5,0.4,45,1006.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 17:00:00,25.9,0.0,SSE,3.5,0.3,47,1007.3
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 18:00:00,25.6,0.0,SE,3.3,0.0,46,1007.6
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 19:00:00,24.1,0.0,SSE,3.4,0.0,59,1007.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 20:00:00,23.0,0.0,S,1.6,0.0,68,1008.3
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 21:00:00,22.5,0.0,SW,1.2,NaN,72,1008.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 22:00:00,21.9,0.0,NW,1.2,NaN,74,1008.7
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 23:00:00,20.7,0.0,SE,0.9,NaN,79,1008.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-22 24:00:00,20.4,0.0,NNE,2.4,NaN,81,1008.7
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
